user_id,degree,weighted_degree,cp_label,is_core
ad2ff565-93ac-59d2-8b42-41f46f36d0cd,7,1.1666666666666665,1,False
cfde8ec0-3d01-5a86-932d-90ae6afedc35,7,1.1666666666666665,1,False
53026600-56e8-522e-abdf-5fbb3cdf4f3d,7,1.1666666666666665,1,False
fd0c67c6-d32d-5fdd-a063-f501413e0253,7,1.1666666666666665,1,False
ad195355-89a1-5689-90c5-c425cb61a0a3,6,1.1666666666666665,1,False
f91f427e-ab31-5276-b151-c17e9a157a61,5,1.1666666666666665,1,False
40f63b5d-323e-591a-8b83-aa0a2953f497,6,1.1666666666666665,1,False
3a10f5cf-3311-5e0a-a714-4055ed9acddc,6,1.1666666666666665,1,False
06552cba-f488-5404-9c0d-279dce694b7e,6,0.9999999999999999,1,False
b035ad0f-a9b0-5fa9-be44-ba005654aeb5,5,0.9999999999999999,1,False
bc8ac773-8188-52d4-b2d1-46c1d7bfa6fe,6,0.9999999999999999,1,False
1b770496-4c35-5a0e-81fe-ffa62d5a3037,5,0.9999999999999999,1,False
a0520243-4164-5091-87ab-d36f5851b81f,6,0.9999999999999999,1,False
ded50172-9391-592f-89ae-2abc2643cd7a,6,0.9999999999999999,1,False
2146f3f8-c760-5a97-881a-5092cb059705,6,0.9999999999999999,1,False
020240aa-b6dc-5fdb-bd12-17e0c57384fa,6,0.9999999999999999,1,False
97f0eb5a-ec79-59eb-b719-6662359ec8ba,5,0.9999999999999999,1,False
9c26546e-3908-5823-9aba-261d008439ea,5,0.9999999999999999,1,False
b307167d-58b0-56fa-9c4c-b586f1d8e2d6,5,0.9999999999999999,1,False
bec9bb6a-cee1-5ee8-86cc-5e9148bed540,5,0.8333333333333333,1,False
1867b8bf-a2ff-53d8-bb01-948a76846b8e,4,0.8333333333333333,1,False
900235ea-1267-5ef0-b67d-846cab7a084c,2,0.8333333333333333,1,False
c140d641-c263-5529-8cf8-53693ac6bed4,2,0.8333333333333333,1,False
8c06ac84-646d-5609-b025-85b235081350,4,0.8333333333333333,1,False
a3fe46a2-2c95-5c28-995e-ff815ff30f8d,5,0.8333333333333333,1,False
42215e2e-c4c8-5998-9b99-722d0d6cd269,4,0.8333333333333333,1,False
d5b5cd1d-1d4c-5f0f-9486-8840d3e00914,3,0.8333333333333333,1,False
71ede65e-9b32-58a1-83b1-e1879eac5c52,3,0.8333333333333333,1,False
697474f1-a839-5f5d-8c8e-155883692769,5,0.8333333333333333,1,False
35e79c69-be8d-5238-b968-2489aa2dd293,5,0.8333333333333333,1,False
7f70e231-3517-5953-8763-585346a042fe,4,0.8333333333333333,1,False
dfe01678-e395-584b-b372-03f2cd4bd6c1,5,0.8333333333333333,1,False
88b77b5c-3223-547a-95fc-3a6db201da33,4,0.6666666666666666,1,False
5ce02dc1-3a85-5178-a2e2-7c7479f3398b,4,0.6666666666666666,1,False
0f844e1c-a06c-5165-b5ca-ef38a067ff4f,2,0.6666666666666666,1,False
d5cef2b2-d15d-5b95-a19f-6b05c134ed0a,4,0.6666666666666666,1,False
83e1b2c1-5f84-5ce2-aa5e-fe6b2ca5fb38,4,0.6666666666666666,1,False
e06db8fd-46ab-5d0a-8766-d54e7e163cec,4,0.6666666666666666,1,False
15ade19d-6980-5fef-a896-8766fd734169,4,0.6666666666666666,1,False
38a06710-8fbd-5bb9-92be-25d8622d02c6,4,0.6666666666666666,1,False
8b287a92-cd06-5ea5-bfe5-2389def7aca4,4,0.6666666666666666,1,False
7dab9325-f712-5fa5-9a7c-c1d985d25e4a,2,0.6666666666666666,1,False
30c274b1-dd57-56a2-a94c-987d3c15d2f5,4,0.6666666666666666,1,False
8fb2b56d-31ca-5c9c-b7ca-0cff37988cdd,4,0.6666666666666666,1,False
2bc19ea3-9085-536f-a602-4af40a34b5f0,4,0.6666666666666666,1,False
6861044c-fb13-5f6a-a7f6-88e501978540,4,0.6666666666666666,1,False
cf1b8d7a-6e3e-5fc7-b21e-89e9b711f9b5,3,0.6666666666666666,1,False
af0166a9-415e-5982-8e51-2b1fdef4024a,2,0.6666666666666666,1,False
049bc1ce-f30a-5a96-b502-cfdb9979e35b,4,0.6666666666666666,1,False
0d911fb7-5b45-5ffc-8738-aafa009c96fd,3,0.6666666666666666,1,False
6f10819e-f6d9-59fc-bb4a-672dbaea1a2f,4,0.6666666666666666,1,False
8e2d5963-5705-511c-aa30-2a4dc9941757,4,0.6666666666666666,1,False
59c8479e-9ea7-594a-aaeb-cbf73f399225,3,0.6666666666666666,1,False
66c9f690-add3-5151-9d31-3765c23cfe22,3,0.6666666666666666,1,False
73f9e27a-3b5c-5add-b9d7-296c7928841b,3,0.5,1,False
d0d5cd5d-6e4b-5491-b06b-45848d254301,3,0.5,1,False
0bb599ba-de81-5f70-9eec-cc15a4f2ddf2,3,0.5,1,False
d781601a-00e1-5790-beeb-ea2286d12c6a,3,0.5,1,False
e41138ae-1dcb-5464-b085-f6918f19dcd4,3,0.5,1,False
d81f8412-3bab-550c-89d8-3aee3642c759,3,0.5,1,False
476670cb-86aa-52bf-bed6-246bbf0a7708,3,0.5,1,False
67e634d5-8ca7-5de5-9771-e04321e3e196,2,0.5,1,False
00c3a34b-adfe-5067-9d15-8d70a1d6ff7c,3,0.5,1,False
7387dde1-6ba9-594e-af2e-044530dade6a,3,0.5,1,False
a9d82d7e-13f7-55dc-bbe3-f1880dbc2a21,3,0.5,1,False
cc5df84c-ffa3-5d60-898e-aed2aeca31dd,3,0.5,1,False
a065ad05-88e1-5570-8b33-7245c4f40e71,3,0.5,1,False
0b18f4ea-3ca3-5184-a029-2f635dc7eaa9,3,0.5,1,False
26378a32-0841-54df-80ab-8f9c9d8d2f6e,3,0.5,1,False
17166d62-7bf2-5d6d-b862-728c13c9c485,3,0.5,1,False
1fde8a5e-85aa-5d5d-b0e6-87aa9e50ab7d,3,0.5,1,False
3142e139-b67b-5923-ab43-28184f701957,2,0.5,1,False
7a65108a-2eb7-5833-9705-e3f7df229a21,3,0.5,1,False
6c8d1678-c9ef-5756-99ee-6ef3fe43dd6f,3,0.5,1,False
e0917569-064d-573e-9a21-50107fa93ff6,3,0.5,1,False
a141bc39-530c-5a56-b28a-480d6e2f6d6e,3,0.5,1,False
88ff03cc-d362-5ccb-84ce-6c0ae5870b55,3,0.5,1,False
59cd170a-502d-50ea-95ff-f8c411d06fba,3,0.5,1,False
bd207477-837b-5acc-8f7a-b8f5d0944ee1,3,0.5,1,False
5231ab9c-7cff-5b7d-8b23-b253c13e6dc0,3,0.5,1,False
0c5f3cb8-8bc2-58dd-87c3-db89daefe680,3,0.5,1,False
03811fb9-2934-5d7b-a51f-d808ef351dae,3,0.5,1,False
236db34a-6ebe-50b6-8177-1862ae14a09e,2,0.5,1,False
6221da71-cfb5-5af7-bed3-649b94d0f8bd,2,0.5,1,False
2155c2b3-1247-53b2-a647-18bf6400823f,2,0.5,1,False
47e12d7b-1eda-5fc8-9133-f170eb94b2cb,2,0.5,1,False
77c98bc8-dce9-5cf3-beea-846af8489b3e,3,0.5,1,False
ec9e96e6-4b69-5cc9-9296-3493d69a3048,3,0.5,1,False
b78e10c7-491f-5fa7-bfc3-da0e25d863e5,3,0.5,1,False
ce6a56e0-f203-5538-b3f2-8e4eb08820f4,3,0.5,1,False
57372c29-4773-5a86-bbce-5895901402a9,2,0.5,1,False
505be582-45d4-556d-897a-f4f01bf2a30b,3,0.5,1,False
4634e1ab-08dd-5e2e-ab32-8fb670b39c55,2,0.3333333333333333,1,False
b4f090f6-57c5-5071-b323-8040d61f0e04,1,0.3333333333333333,1,False
87de396e-e8d5-56dd-9125-ea6b52f05b17,1,0.3333333333333333,1,False
2fb2e3f1-691d-5f80-98e9-85ef37b25027,1,0.3333333333333333,1,False
67d271bd-7475-5e2b-a49a-5fe49218cb95,1,0.3333333333333333,1,False
bcbd6ed1-0537-5bea-8e6e-d431997626c1,1,0.3333333333333333,1,False
10d1904c-298f-53ed-82f1-363097a4f85c,1,0.3333333333333333,1,False
b859ed08-a20c-5a59-a11f-46f5bb4f8e45,2,0.3333333333333333,1,False
0bd5f033-d523-5ef7-9916-390a5c3beefa,2,0.3333333333333333,1,False
abd2ac8e-b1e5-5a21-b593-8f7b288443d3,2,0.3333333333333333,1,False
ce3f4c3b-d9c5-5c02-8836-d4f93e2d9e83,2,0.3333333333333333,1,False
c7e441a4-8ff4-5430-b86a-ae74e67c4660,2,0.3333333333333333,1,False
c6ca51a6-0b87-59f4-8f4a-af51c8819f01,2,0.3333333333333333,1,False
b25f2b9a-9b16-5a40-85f0-afb15892ae47,2,0.3333333333333333,1,False
b2ada6fa-490c-51d6-84c9-550088bc37fd,2,0.3333333333333333,1,False
97d11e59-6e02-524f-a558-92240ecdb395,2,0.3333333333333333,1,False
81e76cc7-e8f4-5475-9d66-a56279c8945c,2,0.3333333333333333,1,False
4aaf531f-35f8-5942-8348-20098dfc908d,2,0.3333333333333333,1,False
5050d77c-6d86-589f-849d-d4cb2c16ab72,2,0.3333333333333333,1,False
bdd0f323-2a20-5940-aae2-37f88d84ae43,2,0.3333333333333333,1,False
bdbb92ca-3e74-5074-9c85-febea3d8fdd8,2,0.3333333333333333,1,False
362ec57a-6155-57f1-abe5-7f2d81767062,2,0.3333333333333333,1,False
22e27b9c-05eb-5794-93d3-d61c0f5a08d7,2,0.3333333333333333,1,False
b7403225-3643-5637-b76d-5d9b58705260,2,0.3333333333333333,1,False
c0d91595-db23-557a-b09a-e52d949f51de,2,0.3333333333333333,1,False
c2b5093a-32ba-5347-b758-f89809376710,2,0.3333333333333333,1,False
c3f059e3-a618-5401-87de-4b0e5da77c83,2,0.3333333333333333,1,False
ed90c7ba-d02a-5db2-ac01-071127b3852f,2,0.3333333333333333,1,False
efb5a295-5e58-54b7-83d8-8013075c10e0,2,0.3333333333333333,1,False
f037dd2b-588b-57b9-9b4d-1ca5d8ebc3b7,2,0.3333333333333333,1,False
94d154cc-3899-5c81-902d-d5aaf7b514fa,2,0.3333333333333333,1,False
8f8d9c8e-7a3a-5791-ba0a-4b32dd0eddf7,2,0.3333333333333333,1,False
93218f93-c9f2-529b-8cff-080e9a15beef,2,0.3333333333333333,1,False
1d760a16-b186-57cd-a36a-dce324a439d4,2,0.3333333333333333,1,False
864d9419-28a7-551e-b927-f55071692e68,2,0.3333333333333333,1,False
c98a3c91-905e-54de-b687-d7adf95b80ba,2,0.3333333333333333,1,False
010f4581-61df-5518-8836-8b4c458d8df2,2,0.3333333333333333,1,False
fea65414-c29f-5f25-8542-f1115d9b8608,2,0.3333333333333333,1,False
f43f2782-6739-521b-be5d-edd9fcfa22ba,2,0.3333333333333333,1,False
099b8680-7ed0-534b-bbc4-f526087b6b9a,2,0.3333333333333333,1,False
28eb9f1a-1b39-5b4d-b4a4-8096af39c2a4,2,0.3333333333333333,1,False
b0a4eb47-9ebf-5e5e-909d-d845e743655d,2,0.3333333333333333,1,False
e29ebfdb-eaf0-5278-a67c-79aee1c07fd4,2,0.3333333333333333,1,False
cfcabe87-4ffb-5303-9f4a-7ec99d9619e6,2,0.3333333333333333,1,False
d00266f4-1e66-5c9b-a430-5106b04840e9,2,0.3333333333333333,1,False
10515ec3-3ccc-5ac6-9c00-1530a7d50ecf,2,0.3333333333333333,1,False
09c0bb68-178d-56f3-ac29-460299403baa,2,0.3333333333333333,1,False
4323ccbb-c5d5-5dfb-84ed-efdbd5a13c9e,2,0.3333333333333333,1,False
96e567dc-0f2a-58ff-bc1d-62fc57550afb,2,0.3333333333333333,1,False
4fc5877d-b76d-5137-949d-43f6aa73b62e,2,0.3333333333333333,1,False
503abba5-bb6d-5b89-ad11-c39094458559,2,0.3333333333333333,1,False
6165a07f-9aef-5e76-b502-c67d6fd95e82,2,0.3333333333333333,1,False
0f8e6f1c-9494-5e24-9d91-e85889308da9,1,0.3333333333333333,1,False
795b5973-e16f-5e57-a358-439e67d803d9,2,0.3333333333333333,1,False
debc7d54-2d18-5386-8cc7-d5ad405b2e8c,2,0.3333333333333333,1,False
d85342f6-b64a-5571-a473-3c998d7d1238,2,0.3333333333333333,1,False
6d505fdb-ab40-527b-a45f-3be399b2d823,2,0.3333333333333333,1,False
0c072174-536c-5c3e-b1e9-399541fbdf9e,2,0.3333333333333333,1,False
ab277148-4c5b-52ac-b780-cf04ccfa31d6,2,0.3333333333333333,1,False
a2d695fe-9025-5096-8d87-d316fa4a67d4,1,0.3333333333333333,1,False
c0f242ec-bfc3-57f7-80a0-f92264fa53ac,2,0.3333333333333333,1,False
9dcaf398-0cc6-5714-a5e9-e71946f2a69d,1,0.3333333333333333,1,False
c307837d-048c-5c5b-b618-077cfe1889e6,1,0.3333333333333333,1,False
d0ae284b-2b42-5df2-ab13-dc77b0640615,1,0.3333333333333333,1,False
4669e7ed-a261-59d2-acb7-c6026d41bd2c,2,0.3333333333333333,1,False
3cbe4088-4987-52fa-939f-4a7708e59122,1,0.3333333333333333,1,False
b24f5c41-b69e-5e69-ae72-7916cc509aa1,1,0.3333333333333333,1,False
7452b008-d8bf-50ef-8dc0-6a64ae4957f3,2,0.3333333333333333,1,False
801f3d3f-6776-5d5a-8213-07c74bb47d2a,2,0.3333333333333333,1,False
3a22984c-09bc-5e0a-af42-f6169b91beed,2,0.3333333333333333,1,False
365b1abd-ecbd-53ec-ab0a-82f84256a855,2,0.3333333333333333,1,False
7ba5a449-7f80-5ee3-8737-c9af2598e51b,2,0.3333333333333333,1,False
bff154a4-264c-508d-9cb4-c7e3ae886f0d,2,0.3333333333333333,1,False
dc423863-c0c8-5216-96d1-233ad73684ab,2,0.3333333333333333,1,False
510d1f7e-b156-5fc5-8d5d-dbcd9e1aa147,1,0.16666666666666666,1,False
586c2c5b-3c4a-5514-9148-5fa4833c0042,1,0.16666666666666666,1,False
5781a587-a42b-5f5b-a4d4-17739d3a3ed1,1,0.16666666666666666,1,False
56571f4e-1d30-5222-82cf-f3fd67340309,1,0.16666666666666666,1,False
3b3baaea-3a10-5ee4-8075-cb7f97917443,1,0.16666666666666666,1,False
3c78e682-127a-5e1e-98f4-06b05541278d,1,0.16666666666666666,1,False
439d09b0-5467-5940-b052-7d118adfadc5,1,0.16666666666666666,1,False
4084813b-fbed-5a35-8b38-648f7b351314,1,0.16666666666666666,1,False
acef0912-ac36-5ea0-a376-8da1448f57c0,1,0.16666666666666666,1,False
ac403a70-d6fd-5cd8-b7f0-fb4e1aefac1f,1,0.16666666666666666,1,False
cd361bca-16fe-5881-912b-3d0c07767a28,1,0.16666666666666666,1,False
5a34df6f-7902-5d74-a298-e41f6fe82434,1,0.16666666666666666,1,False
375bd6a8-c720-58cd-90d3-9246032abccd,1,0.16666666666666666,1,False
67355e8f-4141-5681-a265-8e652204567d,1,0.16666666666666666,1,False
70ff848c-194d-558e-bc56-85d8112b6c11,1,0.16666666666666666,1,False
a3f8084b-f312-5e87-8095-7b9e96a68cbf,1,0.16666666666666666,1,False
a3f5702d-9c0e-5403-b004-5afbe4b90d03,1,0.16666666666666666,1,False
a2b3f80f-b4ef-5e4b-ae4c-a8220be26ca4,1,0.16666666666666666,1,False
affc1745-4fef-5104-b16b-7cde26b2dac7,1,0.16666666666666666,1,False
a2c18d13-7599-57b6-a21b-d3add305ed98,1,0.16666666666666666,1,False
a2497b29-52ad-500c-9bd8-d0815a36300b,1,0.16666666666666666,1,False
4bf893ba-fcc8-541b-8356-83431a579128,1,0.16666666666666666,1,False
ad6e0a12-0b79-5985-b540-250629722ca4,1,0.16666666666666666,1,False
1b78a77e-feaa-59b1-bc46-ef46f9b9f38a,1,0.16666666666666666,1,False
7a83575e-2c5a-56f6-a980-bab9a45adec5,1,0.16666666666666666,1,False
7ba1dd61-7220-546f-9dd0-a77397e1fb51,1,0.16666666666666666,1,False
11bb3ae4-5d30-5356-8539-f814a63fe74a,1,0.16666666666666666,1,False
791f50ca-ba83-5f7e-9593-0d7cd6335a2a,1,0.16666666666666666,1,False
707bfc67-27a2-5090-9e14-74f3a2850e4f,1,0.16666666666666666,1,False
70fd6a7b-a37f-5ded-aa13-b80a6c82372c,1,0.16666666666666666,1,False
d69bc4e5-c39d-5b20-a5a8-b75792de2c89,1,0.16666666666666666,1,False
068572f4-7c2e-582d-af0c-a926ec96c132,1,0.16666666666666666,1,False
75d1f332-d3f0-5e94-a378-53b03f74da02,1,0.16666666666666666,1,False
7709ea10-161d-5ac1-9292-993bda921ce3,1,0.16666666666666666,1,False
77d6d0d8-21cb-5686-9395-a4d6a849f56f,1,0.16666666666666666,1,False
77f7adc7-58d6-5cd3-915b-16b098e112ef,1,0.16666666666666666,1,False
7894f924-d470-5ebf-addc-9289176a723b,1,0.16666666666666666,1,False
78a67591-15df-5ed4-b61f-883b49896807,1,0.16666666666666666,1,False
79d82542-7b82-5d3a-af6c-27b1fda298c2,1,0.16666666666666666,1,False
fa00aa93-564f-56bd-9144-41ab87c98d35,1,0.16666666666666666,1,False
fb90b712-3481-53a4-84c2-6849e24de41c,1,0.16666666666666666,1,False
fdad2099-49b6-5f5b-a890-08d9af9280eb,1,0.16666666666666666,1,False
36694513-eef8-5b92-bcaa-adf33fd4028e,1,0.16666666666666666,1,False
ff241440-06a0-5d1a-8631-248f88746085,1,0.16666666666666666,1,False
efe257ca-7f59-5356-b0c3-f7da9f98ae92,1,0.16666666666666666,1,False
e372b053-1bf1-5d06-bb4f-f0c3dde6e770,1,0.16666666666666666,1,False
e37dd8bd-97bc-5b2b-b111-812e14bd0794,1,0.16666666666666666,1,False
f48e717f-3a8d-5665-96fd-11ee9a631e96,1,0.16666666666666666,1,False
f5479ef7-f458-534f-9267-11ecb75bdc52,1,0.16666666666666666,1,False
f826d44e-5ed3-58be-9074-1bb90196ef93,1,0.16666666666666666,1,False
4549f02e-0d71-5459-9382-b759f854c741,1,0.16666666666666666,1,False
e34f84f9-4586-563e-aadd-e78a05b1974d,1,0.16666666666666666,1,False
b55a6772-b89f-5752-8b9f-48ae8b1f6d1f,1,0.16666666666666666,1,False
f956a303-040c-586d-bba9-80cea1bb258c,1,0.16666666666666666,1,False
f97757f3-1d7d-510f-b195-e6035fd24aa5,1,0.16666666666666666,1,False
d58ff66c-9680-58f1-87cc-a0c49f54e23c,1,0.16666666666666666,1,False
d5e8160a-f5a4-524b-8731-d342cc010c07,1,0.16666666666666666,1,False
d651110c-e430-595a-991d-d7968eb1d74d,1,0.16666666666666666,1,False
d764d4bb-e421-5c2b-8bbe-0349b71c54a7,1,0.16666666666666666,1,False
4e2ef7fe-56f2-5ed3-a27f-14d41a4a725c,1,0.16666666666666666,1,False
f17a4714-ddf5-5182-a699-5a71610dea39,1,0.16666666666666666,1,False
f33f0e3d-a7b3-59c4-b4de-327dd33bfaab,1,0.16666666666666666,1,False
f451eed4-d7f1-5143-b312-66109a37baea,1,0.16666666666666666,1,False
cfbff3b6-5dee-5e86-8518-9ca0c21d4c53,1,0.16666666666666666,1,False
345c8c41-3385-55f8-bce9-366756fe9507,1,0.16666666666666666,1,False
d03c1673-cc73-5120-b8bd-c6ca11d96a25,1,0.16666666666666666,1,False
d372b14d-95b8-5172-910e-d70dc6b6a06b,1,0.16666666666666666,1,False
d424c836-88da-56ec-947e-f15e2f9fc5c2,1,0.16666666666666666,1,False
d4a63b32-ba79-54e4-8e26-17bf0469fbdc,1,0.16666666666666666,1,False
d4ffe2db-16cc-5e07-9b39-841db40f6073,1,0.16666666666666666,1,False
d50361ae-8253-588f-8ae9-5d3cb49b059c,1,0.16666666666666666,1,False
bb6354fe-f5a2-553a-8288-a2fa2d4ba00b,1,0.16666666666666666,1,False
907e432c-8913-5c91-8683-09fad7decb22,1,0.16666666666666666,1,False
93195648-e139-58e7-b64b-e341c1171da1,1,0.16666666666666666,1,False
94da8ec0-c2c0-55af-93ef-8753b71038a4,1,0.16666666666666666,1,False
d8249147-4721-5ef7-b9a4-ba7201c33925,1,0.16666666666666666,1,False
d82c6549-1832-55fa-a6e2-2fe86447d132,1,0.16666666666666666,1,False
d8c50bed-fbf1-5365-aa7b-bdd25f50e7c8,1,0.16666666666666666,1,False
a5b90106-3078-5d7a-a553-0f5d6ae9734e,1,0.16666666666666666,1,False
88f680a8-a7ba-5993-bb9b-a2d5ac85bacf,1,0.16666666666666666,1,False
8bc3afe7-e2ae-5687-b7f9-b2f2ecd9deaf,1,0.16666666666666666,1,False
8e06745c-117c-5116-b6b7-b174f259a1db,1,0.16666666666666666,1,False
2c8d9540-8684-5bc3-9068-9dcd299366ff,1,0.16666666666666666,1,False
8e3c3ce5-fd7f-5bdf-8c74-42ea0cd65941,1,0.16666666666666666,1,False
baf5d57a-33a5-58bd-a7c6-68595f126e75,1,0.16666666666666666,1,False
94f21ec3-aa1f-5efc-8a6f-ac483266d811,1,0.16666666666666666,1,False
654616d1-868e-55d6-8266-8c5a04ced3b6,1,0.16666666666666666,1,False
ea5661e2-bc38-5ff3-94fe-421cf2743f24,1,0.16666666666666666,1,False
f15fb44f-9197-5a6f-b223-c2203093121f,1,0.16666666666666666,1,False
990b009e-d109-547f-8f0c-0b76a966e84a,1,0.16666666666666666,1,False
9b95ceec-62ff-5298-9009-348b3d8f8b0f,1,0.16666666666666666,1,False
b0132c75-af52-578d-b924-5efc727eaacb,1,0.16666666666666666,1,False
9c6b45ad-f987-5651-8d15-9fa73994242e,1,0.16666666666666666,1,False
9f3d54d9-7aa5-5daf-aab3-c33a3a2dc90f,1,0.16666666666666666,1,False
9fa1bcd9-19cf-516f-af36-3dd5893713e4,1,0.16666666666666666,1,False
e65a12fe-4a96-5b79-92a4-a3488921f9e8,1,0.16666666666666666,1,False
7c959ce4-9091-5b58-a15c-249b0709bf3b,1,0.16666666666666666,1,False
e695cebe-fac8-51dc-bb73-85772502e6d5,1,0.16666666666666666,1,False
e74a86ff-c9bf-5d1d-a058-505e86319513,1,0.16666666666666666,1,False
b45d7e0d-9d9a-5832-bbf1-a7e0a76cad1c,1,0.16666666666666666,1,False
e7ef7731-56c1-5af9-b0ab-4e01c750155a,1,0.16666666666666666,1,False
e809a098-a08d-5706-b7c5-7a3aa35c3d66,1,0.16666666666666666,1,False
ea0262fe-bcd3-5947-84c2-ce2ce9438e80,1,0.16666666666666666,1,False
c517916d-bf5e-5ad7-96dc-c21b7e4b3782,1,0.16666666666666666,1,False
77509b8c-11ab-5cd8-93a4-c2864cea1e61,1,0.16666666666666666,1,False
d28ab1b1-8b4e-5845-8f0d-b7b684dbea3d,1,0.16666666666666666,1,False
c6cdc3a2-8e8e-5199-9f68-4dd2cbd886fa,1,0.16666666666666666,1,False
5a31bad5-0ca8-57c2-b73f-c1b42307f9df,1,0.16666666666666666,1,False
c74b0efc-347b-5be7-a081-e4d514d240e5,1,0.16666666666666666,1,False
c8127d3d-52ac-598c-9e9f-7170683b2b61,1,0.16666666666666666,1,False
c85acbf0-d780-561b-953f-7971c7b54d23,1,0.16666666666666666,1,False
b20d096e-06d0-5a13-ac76-c32702c3a3e3,1,0.16666666666666666,1,False
b20fccbf-40be-5049-98f0-27e6801c1789,1,0.16666666666666666,1,False
ba253512-e50f-5a27-86fb-f3cfd88ab29b,1,0.16666666666666666,1,False
b5ed0309-2a04-51dc-9991-ed30c8fab7b0,1,0.16666666666666666,1,False
b62cc3d0-5bd4-51e8-8c79-461da51513d2,1,0.16666666666666666,1,False
b6fc2ebc-65a5-5286-85ac-5614650a67d4,1,0.16666666666666666,1,False
b7b0667c-3948-544a-9a4a-43c445e91e39,1,0.16666666666666666,1,False
b2f3bc4e-41f6-5264-aea2-29f931e5d079,1,0.16666666666666666,1,False
bcc3c00d-5cfe-5aa4-b9bc-44a9e88fd715,1,0.16666666666666666,1,False
2339b790-b1eb-52f8-9979-f16ad69d9fcf,1,0.16666666666666666,1,False
be3f18dc-a451-520d-829f-decb39726dbc,1,0.16666666666666666,1,False
bea60875-ba3e-5d43-ba75-6e8fa6e8ef45,1,0.16666666666666666,1,False
b05f1b60-6d31-519f-b65b-7b2df6656642,1,0.16666666666666666,1,False
f1b6434d-897e-5100-b4cf-afa48b138393,1,0.16666666666666666,1,False
b193858d-ae00-566e-8c1f-bcb71ca2aa3c,1,0.16666666666666666,1,False
b1e31ae1-dad3-5a6f-99b5-f95a36eecb5a,1,0.16666666666666666,1,False
d92a84b1-e20d-5090-af53-7201a2f6843d,1,0.16666666666666666,1,False
ec971ebc-17db-5322-9acb-f74fd22de43b,1,0.16666666666666666,1,False
ecf7925a-5453-5e79-987d-b0937012b2e6,1,0.16666666666666666,1,False
636564d2-fedd-5b13-97db-3e98dcf4f862,1,0.16666666666666666,1,False
eb068931-510a-5b19-bd1a-e0e56d405701,1,0.16666666666666666,1,False
bb7724bc-dadb-5a46-8a5e-312bb21b9cd7,1,0.16666666666666666,1,False
bc6a07b2-d414-579c-89c6-938a79d3cf42,1,0.16666666666666666,1,False
bc950c16-23d1-546b-9690-0aeee32c5e60,1,0.16666666666666666,1,False
965a1e87-f1b2-5797-927a-2a5bafe01b2e,1,0.16666666666666666,1,False
05b9f05a-7bab-5bd6-a0cb-558400fb00da,1,0.16666666666666666,1,False
973ca7fe-53fa-523c-836a-4b16c7455dba,1,0.16666666666666666,1,False
97ab59da-86cf-5f60-98b8-a97ffd2159c8,1,0.16666666666666666,1,False
46fccdab-1fff-5ea5-ba13-05e128e2de0f,1,0.16666666666666666,1,False
97fff801-0cea-50cf-9f8d-cf45f5da6b40,1,0.16666666666666666,1,False
bffa30ee-45ec-541f-926b-981064a0f6a5,1,0.16666666666666666,1,False
c09bfa83-7a00-5c35-8d2a-57d5e96787a9,1,0.16666666666666666,1,False
115d8d45-56fa-5423-97c5-0c6dc5dbbee4,1,0.16666666666666666,1,False
7d052af7-04c1-5c76-9ca5-258482d2f8ed,1,0.16666666666666666,1,False
