user_id,degree,weighted_degree,cp_label,is_core
1cf78eb8-762c-5432-940c-3d993aa2e0b7,2,0.6000000000000001,1,False
d2aeca9e-6112-55b8-846d-9d5617d416e5,1,0.6,1,False
dc83a07d-7a4c-53fd-99b7-e3964e702877,2,0.4,1,False
09c0bb68-178d-56f3-ac29-460299403baa,2,0.4,1,False
00c3a34b-adfe-5067-9d15-8d70a1d6ff7c,2,0.4,1,False
a427d669-3ef8-5aef-b6d5-625fe34c5354,2,0.4,1,False
f34f9d3c-f9f7-5afe-aa83-d4dd98e03689,2,0.4,1,False
02957ef8-ce4c-571b-b862-56316d6772c1,2,0.4,1,False
0d2d046c-0dc1-52ef-8db6-0cef1ea78c9d,2,0.4,1,False
bca76886-e55e-5a46-a1e0-8b957d68c3ae,1,0.4,1,False
d733277b-8fc3-5aac-8986-80dcfe65f024,2,0.4,1,False
58cbf107-9c79-5d24-99ca-143084392d8d,2,0.4,1,False
83e1b2c1-5f84-5ce2-aa5e-fe6b2ca5fb38,2,0.4,1,False
5781a587-a42b-5f5b-a4d4-17739d3a3ed1,2,0.4,1,False
c0d91595-db23-557a-b09a-e52d949f51de,2,0.4,1,False
996d0454-b677-5e29-8d60-c54671ad6a3b,1,0.4,1,False
f1f3474c-f5b6-55ea-b029-b9476d0539e9,1,0.4,1,False
bc8ac773-8188-52d4-b2d1-46c1d7bfa6fe,2,0.4,1,False
f61ded9b-40ae-513a-8957-7510a1b6ab3e,2,0.4,1,False
f8d6239f-46b5-50d6-b4a2-d7602126067e,2,0.4,1,False
d2799fb3-bb56-5402-b5f1-7552666368cb,2,0.4,1,False
59841bee-94bc-5805-a250-9431c343699f,1,0.4,1,False
822be09b-44d2-5a5e-9def-87114ed67f98,2,0.4,1,False
973ca7fe-53fa-523c-836a-4b16c7455dba,2,0.4,1,False
d8e1f377-f5bf-513b-a139-64ad90c07ea7,1,0.4,1,False
88b77b5c-3223-547a-95fc-3a6db201da33,2,0.4,1,False
09873483-db79-5301-bf8e-6fbab50ff966,2,0.4,1,False
032567e3-ab17-58fe-b6bb-55714a1b6ae1,2,0.4,1,False
a3fe46a2-2c95-5c28-995e-ff815ff30f8d,2,0.4,1,False
b5b6dedc-8504-574a-9d28-b589589682d0,2,0.4,1,False
e2e61f45-2cb9-53ba-910d-5aeb65b2902d,2,0.4,1,False
942a7ada-7df7-56de-9193-dcdab301de1c,1,0.4,1,False
cf1b8d7a-6e3e-5fc7-b21e-89e9b711f9b5,2,0.4,1,False
d1f9e9de-a299-56dc-b918-91f8bdec8a7e,1,0.4,1,False
59e47fe2-91cf-546e-a736-80be2ebfdb2f,2,0.4,1,False
d1d5c42a-0ff3-5fee-9048-de1744de6308,2,0.4,1,False
32734381-83c0-5990-a95b-33bc6572d51d,2,0.4,1,False
f1b6434d-897e-5100-b4cf-afa48b138393,2,0.4,1,False
775d3d73-3d1d-54c2-9183-80dd2e943441,2,0.4,1,False
115d8d45-56fa-5423-97c5-0c6dc5dbbee4,2,0.4,1,False
4e854aab-d528-5ab2-97cf-31147be08185,2,0.4,1,False
2f8ff717-da99-53be-9ea7-211569a378e4,2,0.4,1,False
0dcfab01-80d2-56a2-a786-f7d6479b6d0c,2,0.4,1,False
9dcaf398-0cc6-5714-a5e9-e71946f2a69d,2,0.4,1,False
1bf462a8-b47b-5aa8-bfdd-83839c88dc26,2,0.4,1,False
0b560bac-e8bf-5597-8e86-ce37bad0907b,2,0.4,1,False
7cd60664-029e-5533-946e-d1d5c532de05,2,0.4,1,False
2dc38480-9198-5ca8-b6e4-19e7ae2b014f,2,0.4,1,False
73f9e27a-3b5c-5add-b9d7-296c7928841b,2,0.4,1,False
d6f544fd-a897-50f4-8c41-715362dbab7f,2,0.4,1,False
164d3ade-f357-5d4c-ad98-653784107654,2,0.4,1,False
638b0cdf-27aa-5eff-b0af-cf109071dae1,2,0.4,1,False
1c437532-289b-5e7f-b41e-848734d1515f,2,0.4,1,False
c3888cd9-15a9-5469-98a2-d3a9ecfa43c8,2,0.4,1,False
53026600-56e8-522e-abdf-5fbb3cdf4f3d,2,0.4,1,False
b4f090f6-57c5-5071-b323-8040d61f0e04,2,0.4,1,False
721e27a7-e09e-5ce8-a171-8c6748efb86f,1,0.4,1,False
79fc9e47-7abb-5c86-aac7-334241171a76,2,0.4,1,False
d47e29f1-34e5-5d32-8d94-95433299341e,2,0.4,1,False
9475d21b-16b6-5241-81ff-8b8187b2d59b,2,0.4,1,False
936294fd-0c2b-5a15-b264-e7eb4339f823,2,0.4,1,False
2d924023-0883-57fd-9676-1120a40293aa,1,0.4,1,False
b78e10c7-491f-5fa7-bfc3-da0e25d863e5,2,0.4,1,False
bdbb92ca-3e74-5074-9c85-febea3d8fdd8,2,0.4,1,False
81e30834-a991-5e52-8781-40c0736af5cc,2,0.4,1,False
81e76cc7-e8f4-5475-9d66-a56279c8945c,2,0.4,1,False
20573c46-c06b-5d9a-bd9e-a8326edf6b6f,1,0.4,1,False
c442db7c-5b5a-58ac-9a4f-82d675a931c5,2,0.4,1,False
d37ee579-dbca-5b24-85ac-90ee37f8087c,1,0.2,1,False
09823f95-bebb-5250-b092-2f4619ca8e17,1,0.2,1,False
0b3dab11-a874-562c-879e-41a0fd26c617,1,0.2,1,False
0375f599-d3f0-5f06-a4f7-ba313945b525,1,0.2,1,False
0397dc2f-bd2b-54d4-bdf3-b3b13df12455,1,0.2,1,False
e2bbb44a-e214-540f-87b3-a79d982f812c,1,0.2,1,False
0920e3b2-9d86-51a3-a111-a31ece3bf933,1,0.2,1,False
05389d24-5dc6-5c88-aa97-9147bba4854c,1,0.2,1,False
124d3ada-2ba1-5107-9a7c-6460ca8a7d73,1,0.2,1,False
0021e6c8-ac98-5c49-a7a3-c2dd2df550cc,1,0.2,1,False
161aaaba-f956-595a-b3f0-0595ecbe31e8,1,0.2,1,False
14427292-612d-5a5d-a9ad-66c8cfa8c0ff,1,0.2,1,False
233b9c86-aea2-5f4d-a87e-01d7197a08ad,1,0.2,1,False
4482696a-44e8-566b-a5b9-96a22762cecd,1,0.2,1,False
32f7edb0-dcb2-5284-b972-11d893ceaa97,1,0.2,1,False
4309bae4-2437-5351-9be8-12753e138e6b,1,0.2,1,False
320ed108-a6d4-54dc-b4d4-bf0972812df6,1,0.2,1,False
3175ede3-667e-543b-b174-aa7fc0b6a150,1,0.2,1,False
1e655014-fe83-5c93-bab4-9bc56389b13f,1,0.2,1,False
1e353694-924d-5ca5-800c-87b8cc5a3177,1,0.2,1,False
2a163c0a-9f36-58bd-9edd-5ad0d69eb376,1,0.2,1,False
a0e11878-f891-5e17-91d5-b51c88f06cea,1,0.2,1,False
297f7445-c442-5a81-bcfe-3f62e4a2c9c7,1,0.2,1,False
266e298e-8e19-5769-a1c4-03f735421495,1,0.2,1,False
8d25aa12-0b83-50fd-97ec-e2a0023d66c1,1,0.2,1,False
ca891a92-9c64-5c47-a4b2-8a821352f4c2,1,0.2,1,False
c91e0fe1-4d13-5de8-a31a-b60f555f35c2,1,0.2,1,False
228ff17d-0e94-586a-a526-d25122573228,1,0.2,1,False
21c1b656-9b4a-5ee3-bce2-4dbc2090c11e,1,0.2,1,False
15ef57e5-518d-54d9-b0f8-02386ef2ecc6,1,0.2,1,False
213df0bc-cd93-5567-a59c-b6d3bb500516,1,0.2,1,False
207274f2-ac51-5307-a3f0-76a4b10cd72b,1,0.2,1,False
0619cda9-f8a9-5d44-8392-f4888a39c28d,1,0.2,1,False
1e14cdbf-ab5d-5398-a24d-043c2f53f323,1,0.2,1,False
a36023a8-78fd-5457-a661-37fecd4599bf,1,0.2,1,False
d067e15b-b9fb-56d5-aa73-a09db54f8640,1,0.2,1,False
0143b7a9-021c-5ef9-94f5-d59a70088d76,1,0.2,1,False
013c766f-7393-50ae-abbd-c4c97a41a5e6,1,0.2,1,False
0251a592-ecaf-52b3-a3d8-e2ad14423bb4,1,0.2,1,False
247640b9-cbb9-5809-90c4-b4c7940fdb74,1,0.2,1,False
9bf7e813-81b0-547b-b132-617f8bd3816a,1,0.2,1,False
58e1e0bb-f302-5113-8a5b-d489688f9c7f,1,0.2,1,False
57b4e384-d07d-58f6-bd1f-a67f4bd6d41d,1,0.2,1,False
57372c29-4773-5a86-bbce-5895901402a9,1,0.2,1,False
394bfeeb-13af-5178-b8d0-646f69abe607,1,0.2,1,False
38f11f25-83f1-5e5d-9058-50813f1e29ae,1,0.2,1,False
38d4c096-7334-5655-8686-77da21c4c126,1,0.2,1,False
385a8bd2-9f92-520e-bbdb-59614e819560,1,0.2,1,False
385a85e9-d8a3-5a0f-935a-74e7b949b0bb,1,0.2,1,False
3730bca6-22ab-58bb-8d8a-50d0145fce15,1,0.2,1,False
999b6dbc-76ef-5e0f-8e42-41b3a9eae5f6,1,0.2,1,False
36159880-cf86-556b-8c03-dc9fc1c6b620,1,0.2,1,False
34b91d55-ae57-5938-93c2-bd2dd511de17,1,0.2,1,False
33fd031e-9308-5f41-8a13-b76ec10835d8,1,0.2,1,False
536113c6-2ccc-5589-84cd-8299c9241b86,1,0.2,1,False
16ac64fa-da2a-5b1c-803f-318baadb98fd,1,0.2,1,False
52bb5f90-36e4-5f18-a773-9fca1ae1d378,1,0.2,1,False
52a8c875-571f-5b45-a7b0-425631a98e64,1,0.2,1,False
51651c48-74f9-5138-bc77-48583d4836cc,1,0.2,1,False
4fc5877d-b76d-5137-949d-43f6aa73b62e,1,0.2,1,False
4f0b7310-2ca4-5e44-8149-54ef2cf3d1ff,1,0.2,1,False
4df7f4b6-ecd2-530e-9f40-14c4b1f9dff7,1,0.2,1,False
4de4e247-33b9-5cc9-affa-4fe1ab8be405,1,0.2,1,False
4d7deb01-ffe8-5700-81d9-8c4bf251331e,1,0.2,1,False
47c067f2-6726-5a9c-a292-ad88c41ebed8,1,0.2,1,False
4897aff1-0d21-597d-84dc-5256a716b276,1,0.2,1,False
4a5aa88c-f295-51ce-a40c-17564a4ddd1e,1,0.2,1,False
4a16634f-fe42-5c41-80ec-a5daf66ad556,1,0.2,1,False
49ee7fa9-5093-5859-9eec-1322f5eea875,1,0.2,1,False
49baed13-e41d-51f1-a980-1b4c30cf20a4,1,0.2,1,False
491fa83b-6ac4-5a57-b187-0c33a0268b5f,1,0.2,1,False
5321c879-8b3f-5a10-a772-d1cb43d33fa7,1,0.2,1,False
fee45f41-1947-5d5a-8a38-1455426f8b62,1,0.2,1,False
136097cc-d489-58fa-9b0c-e3a3c81e0a01,1,0.2,1,False
13c4bf96-7fef-5d75-8112-b670d77697b5,1,0.2,1,False
e13a8345-a639-5c92-a4a4-528d16af5398,1,0.2,1,False
e0b3c7a0-5cfb-5afc-a38a-e9c44b295d0d,1,0.2,1,False
e0917569-064d-573e-9a21-50107fa93ff6,1,0.2,1,False
e02cfcad-af19-5132-a4b9-6deb7ee56525,1,0.2,1,False
e4761dde-49c2-5dcd-ad28-3b39daa80ad4,1,0.2,1,False
dfa2ed81-687b-5bad-8fd1-458b38da7e51,1,0.2,1,False
6221da71-cfb5-5af7-bed3-649b94d0f8bd,1,0.2,1,False
dc54161c-cfaf-5975-b7b4-e470877d9499,1,0.2,1,False
dae8ec17-3285-5a35-8702-d6e229e4059f,1,0.2,1,False
d7dc1f56-b6a2-5047-aba7-165b3933dd16,1,0.2,1,False
d78c9842-cd2d-5e11-a991-8cb426190fb2,1,0.2,1,False
d781601a-00e1-5790-beeb-ea2286d12c6a,1,0.2,1,False
5c1e5ed7-a0b2-5e7d-a821-19e6b6bb2c1e,1,0.2,1,False
4634e1ab-08dd-5e2e-ab32-8fb670b39c55,1,0.2,1,False
334fc85a-67e7-5d19-8ee1-112507f154cb,1,0.2,1,False
5cf23490-2c90-540f-8b85-31b57b872822,1,0.2,1,False
5d46548d-b9a3-5fe8-9b42-eb13bdb7858f,1,0.2,1,False
600f13b6-305c-5cef-b5b2-8b837a80e371,1,0.2,1,False
603c789d-d515-5009-8a65-40e2fdcda2a2,1,0.2,1,False
61f662f1-3075-5c5c-9904-14dc3b8ba3d2,1,0.2,1,False
ee10c5b6-45ad-5ff6-a6dd-5ea735a9001c,1,0.2,1,False
634301bf-b1ec-5243-aeef-6155e5997140,1,0.2,1,False
634a80f4-58e5-554d-817e-9286cc85a783,1,0.2,1,False
648b8d98-4945-5352-82bd-4fb94cb239e8,1,0.2,1,False
64c15a10-75f4-5ef8-9949-cfcd714b5348,1,0.2,1,False
65d09e54-3cdb-59d3-b3d4-67b01f77539c,1,0.2,1,False
d3e2b8a7-b19f-5b37-93d7-1fbdc6014aca,1,0.2,1,False
d651110c-e430-595a-991d-d7968eb1d74d,1,0.2,1,False
5c91673b-d3d0-5a5f-97d2-ed9409355e90,1,0.2,1,False
55dffc01-ff1d-54b5-8f8e-9909760fe8d9,1,0.2,1,False
77f7adc7-58d6-5cd3-915b-16b098e112ef,1,0.2,1,False
79ec6007-c2fe-58eb-b962-bc5262420c34,1,0.2,1,False
93628d4d-bd3e-5a1d-8241-6380886c107c,1,0.2,1,False
946d3ef2-d96d-5557-ba8d-a9db7cd79631,1,0.2,1,False
75f4e099-7813-5ed5-bffb-e11385b1f9f2,1,0.2,1,False
76aa7f8a-4d30-5040-8a0e-f30e33f2b685,1,0.2,1,False
76cfd644-3f50-5797-b30e-5053c5de6fca,1,0.2,1,False
77d6d0d8-21cb-5686-9395-a4d6a849f56f,1,0.2,1,False
9644eb72-d17b-5f95-817a-f6e1751cd7c5,1,0.2,1,False
9a01ee36-38ff-5769-9bf0-9d408ffa1fec,1,0.2,1,False
8dc387cd-100a-5fc2-af58-f6aa32cd4728,1,0.2,1,False
7ba5a449-7f80-5ee3-8737-c9af2598e51b,1,0.2,1,False
7cbcbfab-dcd7-5579-8428-67c9b1428b64,1,0.2,1,False
7d9f1d02-2a07-520f-ada9-9b26448b5792,1,0.2,1,False
7f3bc2a7-3ec0-5595-851c-45a30931902a,1,0.2,1,False
a08c64af-a17b-53f7-b1d2-f3bd2d38bf43,1,0.2,1,False
7346ffc5-b337-57e0-94c9-4dde7081b9e3,1,0.2,1,False
737d7b2e-da0a-5f85-9d74-78ad6660fec4,1,0.2,1,False
a4856fe8-d5d5-50c0-8b97-b98b41963284,1,0.2,1,False
f693e7ec-22e9-53e9-9b96-63332a9a8db7,1,0.2,1,False
f6e18d75-d029-5cf6-baa2-1669d3d30403,1,0.2,1,False
92d089f6-48c0-5f04-913b-fce1f7989e08,1,0.2,1,False
f9358b4d-2c06-550c-ae7b-bb00996513fe,1,0.2,1,False
f9743e96-26f1-5d74-bb51-311328a8cdc3,1,0.2,1,False
fae5ce3b-b494-52a3-9b73-e77f50f03cb2,1,0.2,1,False
fedcf925-4b1e-5fd8-8f73-7282a763d53f,1,0.2,1,False
8f23e999-06ae-579a-966e-0640ae280ff4,1,0.2,1,False
9918291e-6d75-5b98-9289-e7f39f22e760,1,0.2,1,False
eaf3b628-30ca-5b37-bdbd-4195842f5cc2,1,0.2,1,False
84055241-6e44-541c-9d18-161f44491963,1,0.2,1,False
864d9419-28a7-551e-b927-f55071692e68,1,0.2,1,False
871425e9-d135-5cad-be53-c12512e7b798,1,0.2,1,False
7a48d5ca-e200-5c2f-b665-a9bff1e7cf5d,1,0.2,1,False
75c5f09f-4d47-544f-bcc7-2ce64ff3abc5,1,0.2,1,False
97d11e59-6e02-524f-a558-92240ecdb395,1,0.2,1,False
9858169f-9d73-5326-982a-1a03b6f3f2ae,1,0.2,1,False
9875a31d-d1a5-5f85-a50f-3215c81aaf57,1,0.2,1,False
8fe67e54-4ea2-5be0-aa22-8dc3b7131ac7,1,0.2,1,False
aec6336f-97b9-58e3-942f-222bb91a342e,1,0.2,1,False
4096f8f9-a582-5f61-b786-4409f0c32fd1,1,0.2,1,False
40ecd0b2-5f3f-5a8b-9584-5db9a3e10b7c,1,0.2,1,False
6c47862d-5744-5ad1-81bf-9d3a45062fc2,1,0.2,1,False
697474f1-a839-5f5d-8c8e-155883692769,1,0.2,1,False
cf0e9078-cfdf-5664-a469-d729175d7e0a,1,0.2,1,False
3a78c747-b1d8-53d3-a6f5-b1704fb557ed,1,0.2,1,False
678b5353-1ef0-564f-8495-6da77ed020c1,1,0.2,1,False
b84b6817-84da-55f1-9f00-f422f4aefde4,1,0.2,1,False
2f83a363-aba2-5057-856e-1161ba74f597,1,0.2,1,False
47053c45-67d5-5053-862f-32dc53e09e6a,1,0.2,1,False
6a9ce6dc-d882-5b32-bae1-9d97bd690d0d,1,0.2,1,False
6e11a1c5-002c-59af-b659-0e1a391c5db5,1,0.2,1,False
3f4c291d-2fe8-5278-8909-5cfc39472680,1,0.2,1,False
35e5cb25-4a8c-525e-b956-cb317df59baa,1,0.2,1,False
96b2c386-d735-52cc-85b6-42f5348c3a02,1,0.2,1,False
673c0d91-3075-56e4-911b-657f06ba70c6,1,0.2,1,False
6395f02a-dd4f-569a-a7b8-4fe1eedbd783,1,0.2,1,False
67ba95a4-c7c3-5dc4-92ea-825f8347a021,1,0.2,1,False
5583545a-eae6-5b38-bcf6-ea2ffeceed88,1,0.2,1,False
a6b351d1-5aff-5bbb-a85a-c201c0323b53,1,0.2,1,False
9bb70336-e12a-5920-8e75-020f6586480a,1,0.2,1,False
9bf3d3cf-50a7-528d-810f-9dc2f2d8f448,1,0.2,1,False
9d88bfb2-aca7-5184-93f7-cdcbbabbbe55,1,0.2,1,False
a2fd2b57-4de8-5c24-814e-2a6674dedd2f,1,0.2,1,False
a3b73f92-f5bb-5296-b5f6-5feb21eedab9,1,0.2,1,False
a4f91162-4457-5556-8e69-718721a3edce,1,0.2,1,False
a64ad1bf-af17-5745-87ce-55bd7a75c5c8,1,0.2,1,False
3d7d0f9a-cdc4-5cff-ba49-1525e2a43aa4,1,0.2,1,False
a85bad50-073d-5abe-ba35-ab14f40c6aaa,1,0.2,1,False
a8d51d03-4dd4-5f35-a24e-9cd81ee09571,1,0.2,1,False
ab7a9ef1-63d6-5828-a1d0-418a65a0fa03,1,0.2,1,False
ac403a70-d6fd-5cd8-b7f0-fb4e1aefac1f,1,0.2,1,False
3abbfc93-dbd3-5460-9675-93f3d347cf4a,1,0.2,1,False
3b10a657-1a9a-5201-a80c-b04bd47acf0a,1,0.2,1,False
53e2ac20-7d0c-569b-b32e-1ace52355165,1,0.2,1,False
08e599fa-a2cd-566e-bdaf-848bcd8c15de,1,0.2,1,False
3d519f04-3a4c-5d40-bc57-8f1c07d114b0,1,0.2,1,False
3e46eccd-4e29-5519-b31f-124de0a1762d,1,0.2,1,False
cce30867-e9a2-502b-b95f-c79497a83019,1,0.2,1,False
132363f4-78f6-5cf9-9787-646b0547212a,1,0.2,1,False
b0215a20-ec65-51dd-8e16-9b186f7a0973,1,0.2,1,False
4dc84ab3-6416-5c2b-949f-3fa90d08b594,1,0.2,1,False
c5740171-3d79-57e6-a3cb-0d7c93535d39,1,0.2,1,False
c5ab18d9-be06-56f2-ae37-03bf009f2bd7,1,0.2,1,False
c6ca51a6-0b87-59f4-8f4a-af51c8819f01,1,0.2,1,False
b193858d-ae00-566e-8c1f-bcb71ca2aa3c,1,0.2,1,False
f58dacf6-c96e-5588-9100-03b5e5ecd6ba,1,0.2,1,False
b2ada6fa-490c-51d6-84c9-550088bc37fd,1,0.2,1,False
b307167d-58b0-56fa-9c4c-b586f1d8e2d6,1,0.2,1,False
e37dd8bd-97bc-5b2b-b111-812e14bd0794,1,0.2,1,False
e62ccff3-86a7-5d2b-b346-0aa2df3c4b60,1,0.2,1,False
e695cebe-fac8-51dc-bb73-85772502e6d5,1,0.2,1,False
0169995e-6122-5b2b-bd73-2e779c48ffe5,1,0.2,1,False
b98aabe2-3f26-5f71-8884-a3599c75e47d,1,0.2,1,False
b9aee9d0-f357-5652-97ba-c6c59f8b445e,1,0.2,1,False
b0216c6b-e2fc-5a54-ac31-0ab465be6e31,1,0.2,1,False
b1e31ae1-dad3-5a6f-99b5-f95a36eecb5a,1,0.2,1,False
16bf1799-2d96-5aa2-aaf0-c981929cf846,1,0.2,1,False
17372170-1f45-5d18-bd98-167ac2f89530,1,0.2,1,False
1b2af215-6d5a-5d7b-a600-04924ef20556,1,0.2,1,False
0f345b57-e9d5-5d0e-84fe-ffbd4831ef12,1,0.2,1,False
bff9c2a9-8209-50b0-a4df-c95f6ff57c45,1,0.2,1,False
be20a8f8-c1e5-5c23-9279-8cf008c7431f,1,0.2,1,False
0af1062b-81d9-5e7e-a6e7-851ac42ad6a9,1,0.2,1,False
444a0304-e318-5c00-a403-117757aa6e83,1,0.2,1,False
c2250c24-d3f7-5296-a02e-cf6ca8adf784,1,0.2,1,False
ca9d5f64-0058-5cf3-aa4b-ee4cf5dbeb02,1,0.2,1,False
1873a556-baed-5099-84f3-7a4a4a2d46f9,1,0.2,1,False
236373cd-1474-5031-ac35-ffaaca88e352,1,0.2,1,False
18d8317e-1aa4-52dc-9ae7-556a293e5685,1,0.2,1,False
c77067b3-7d07-57cb-9965-16698f3009a4,1,0.2,1,False
c7c1f9d5-3ef8-5995-96d3-148933c28af7,1,0.2,1,False
c85acbf0-d780-561b-953f-7971c7b54d23,1,0.2,1,False
c89c3df0-aa46-52cf-b252-71e7804785b5,1,0.2,1,False
05082cf1-237d-5d3c-8265-05eacdc67852,1,0.2,1,False
bffdd788-9a0d-54f6-a59e-61f1ed7e4dab,1,0.2,1,False
17a33e53-55d8-5c23-812f-eb535aed1832,1,0.2,1,False
0bf65843-d590-5fc1-b1d4-8dfe594abe7b,1,0.2,1,False
0c09628f-7209-51cc-9bd4-b169395ec719,1,0.2,1,False
0cc614d7-0dc0-51b0-99b5-b15a997b0222,1,0.2,1,False
ce419f77-2519-5bb7-9c61-b4f18f804e6f,1,0.2,1,False
0e1c584a-37fc-5bf2-a49d-6040756a1c4f,1,0.2,1,False
0e407398-8553-5867-afd2-35b2a01de6f3,1,0.2,1,False
0e81ef69-e7ff-5ae6-933b-90d3161fac36,1,0.2,1,False
0f3b3f6b-5cd4-5a08-90cd-5629d84ee272,1,0.2,1,False
b12768d5-ad91-55ce-ba6f-88c3a2a80cf2,1,0.2,1,False
f337cde3-1d11-5f3b-83a2-2ac529413894,1,0.2,1,False
f4217ad1-b1ec-5084-adba-61759d3b58d6,1,0.2,1,False
10d626e5-0ace-5919-af47-534cf50a3163,1,0.2,1,False
